1577,18/11/2017,B,t4mFu6kDB5jDA9PwXE5a4waHqRtKh2pa7sQL40bEln3soSVD7whd4Gir33vTBBUHrHHusbD,0,391233461,Tourism
1578,07/05/2018,F,xCh22PM51dGV0ObMkCLDsBjqHg2mTr0yH1KtmdosBtLGWQIdUFsZROGOhgrqPTvXPTpIrKs,0,890235149,Plenum
1579,28/04/2019,C,yowp3zocjvw2YnWQIjvLiGXgHyhXV2QTB2E5nCrioHKWqOTiQmhBUQuK2KBjaG8aTtSgr5F,1,277965762,Audit
1580,03/12/2018,A,kTnwpsOft0bGM4fcPZQXl4VpCt1QODXmiB0LhKjdBfM5qK0VaSuI1PqNKTP14FN8cKa7ym1,1,172198391,Finance
1581,04/02/2020,B,L3oN83G3IECd133npLwn1vHmZ2bqwk7soQkEJQmNWN6GaHFelNKh038oik6shdAd8yXWXs2,1,610922372,Plenum
1582,29/12/2019,F,dmwiKgzIzO3QtPMc7qihRxQ0fSQkKJuTU6IPMBgL4eujhtYiqZSZCBK1oxYrd2avjTZSjiA,1,645407682,Sports
1583,14/02/2020,D,9wius97thasGrLzzawxQ3PQosGCPKSUKytTQh4QLaCD7w5X0jYKYOJo6nTVKKkdkNHCQese,1,350127500,Audit
1584,16/11/2021,G,Hjr0ZWxMGZ9ZrSGwOf6GxOWwNjPme8eqqZ4Ftr2DmkjwYcfNDd5L8iHpQCxOVziKPY3dAsB,0,548170364,Sanitation
1585,21/01/2019,A,1NPICnts4KtUg1N9m3hY5fAJvalUNPw01F07CbCZRYXeJ9J0Oewf2o0M7hQigoRsFAP0Lsf,0,771772020,Welfare
1586,03/09/2019,F,sa8yF3aVupe72HEHEZd8UHNQoG5vSU9LqXaMI5lDFrIVt6Jy2cHrh4k0Gv8MRfeuuTBuQGY,0,637430645,Finance
1587,15/02/2018,A,nCLvjINqHmWCwjvsXoCStD0C7Q4YubqJJWJUwrkoEmqEoLr1sDGNE4OqwUjAqkIpJJjMWQP,1,655520984,Sanitation
1588,05/09/2020,G,DZ8O66sJwWZWNGMZ7fnnRCxWS6Ls0tXlB5ygQ3nV8JUVJvJOaFrWUGd76YAlbba4addLnLz,1,803111700,Plenum
1589,09/03/2021,E,WJelvK0O8brEABaEgXGxjMHCzfHPGJYHzh4r9EIHOGrjRmi4T2dVRG2zK2Vg11I1XrLmUsU,0,605581268,Sports
1590,13/05/2019,F,NjcqVOfE6Lk42XXCYlXpKf5BpxV9qCX5NrQNTPElJ3xQfyWiihPvQLAxkJeb33keI5WKogq,0,199859207,Sports
1591,21/04/2020,A,0T16SY747Ewc3GclMUn84qtGGsviZikl5DmA3eY4wgda65Eynok0aTHtMHirmaIb5dhy8ej,0,741375226,Community
1592,21/11/2019,G,VRiJpjY1NsgftZxe7OzSTCPDfZNGBIifHNdrVK3LQzFNsUUBi4YDiGjF1N9XPiOYkPX1MQe,1,136373255,Sanitation
1593,04/05/2018,E,wMhUqohRNEocbLWVGwlCb1Px8WasLYXHUbgMEFLgD6fcaPyXwYEFbrSioCJZJigZqGqdhhF,0,756878220,Tourism
1594,19/08/2017,G,eaSlsy2T9yqPQj2qlHbhdnVaCulHhk0Yk6HBaDYsfVKyjvm3nmmgGQpf5meOaQGpRfSKqa5,0,623758723,Sports
1595,21/03/2018,F,SN0sCaviXETReDKIxyGR3wIUR9tQYBmF0g55tpZHm8sgSmeQeVaqbyvGdPLfpEStnabGsij,0,678445945,Plenum
1596,12/10/2021,E,mwX4wzabK4ZRuH0ghhZoNvi9UFyizDvq6jrSBfbE3122HFbWM0MO2uorXQIQxLJAnIvmmFM,1,232606257,Education
1597,01/11/2020,B,q8fdVHUqsspI5mip4kHswQwcRUefiGTXxzQ08zTR4PpNg9WM7urwfXjHvgkCG2oHdllng85,1,167479605,Audit
1598,12/01/2021,F,o0e8Lf9Nx0boZI85fxPCGDnR1HsBx1iG4Xokuuio9fMMiltXMAVbcE4NxHhClVNvqu7Ok7W,1,634245756,Community
1599,11/09/2017,C,Ly3dzlHW3bG0Tsc7gEPMySspOTsn9X0nv8sw9j94ncAFWFWkHZWDAj0P2aDVHPbih7W49fK,0,400952984,Plenum
1600,21/12/2019,E,W582bCKMTg5UQCEjQjEuT9EP0ujjM2VIuNeQL17qbHmyQIAkaZc9HjQcMD4SpYPMqrs91ug,1,751324562,Health
1601,27/05/2018,C,rrlGRBUXbqhiGfyAE1ABNMFeNYB3XwpmCvrh5LbT4RhtdigjKvOSsvPp78BCI2idIgDyYJK,0,249608199,Audit
1602,04/12/2019,A,J5AgX3rcMroLLQmJ2yP1VhIMyi0ZtKuoKdOtxty1Kbhxf33zOoKqgSg2plhHMvasxkBPU2D,0,604781928,Tourism
1603,26/12/2021,D,nrp6yWaKu3uHodNpULSkY9Gz9CW6DRMCc6JzCDgGwZWL3FjvtbiQoUoOoDEbit138T2xazG,1,238244111,Sports
1604,04/01/2022,C,YotIaB2pIon24SmSVvUnWkQvqf3nr6kVlW6pe9MML6zBdbkQjUlhtYpuSE7O6YvBuViE5fH,1,354525035,Sports
1605,26/10/2017,A,V9M72FhBSELsibqUlPh3HhlLaYMQSJu4lHfHYbm5jBxwvJ6ScCUFFX3UfkA3yZhfMcKGctZ,0,778019123,Finance
1606,22/09/2021,A,nULR0ByZxcfqfsmC9JUNXfsu7aZb8QqUO12Golnzu3ZFa8qOwWOqbM6Ir5iydjkBP5ptqKX,1,518652555,Sanitation
1607,05/04/2022,E,nxx082FNv180S4QMdplllnKGyTwJLVhw9ZiUldOCK67aieWEhIaDPURs9qpZxphV6Y85SgH,0,496115627,Sanitation
1608,29/12/2018,D,r5F9Lt3gHrO8jljsRF6waLJeOZjlmYieHy04ZNWfkjgXF5MWJWHCSnp1oHm3ZDF26OgVUGD,0,969993281,Health
1609,26/11/2018,D,Kuq6ibWoQJBMknHCAuJXpg2MF8XHZVgrTnXoTNqq97JP6JkjbUTuXudpFcd4BbRAI0dtrFm,0,468389254,Health
1610,10/11/2021,A,gv8f5D3ayUSQJasgvvllUce0qyPHbJWT0nJKieMJLk0dAGTojM4cgDGvXeE1dXsOTA3vqEO,1,684655628,Community
1611,14/03/2021,G,FG50dlRMRw65EsDc2mnvgkpFl6BZ5SmOqv2E376ADEYaxbk924Z2FF56JC1fvXQBOhSKjow,0,550931510,Welfare
1612,14/08/2019,A,QOfwPbzIxYQOh6oC6N8V8c6Ff3FOY62Wvr7gnUqe3siSZCAK1MMmEFV6sIyz7XYv7ZvNdFz,1,149525239,Tourism
1613,23/04/2020,E,B5oEhe4Haz1WQpgB7XwiUSVpZ48JLTF0k2Yhjmug5Sp5rLOFokgU6mH1154T257vc9dx0Gn,1,140104602,Plenum
1614,10/09/2021,D,5euE5igiTVlAS3U2g59UQUA6UvxecKZOuhEGZTCzi7qEP21femElkClXNyIQ081hq1HEzML,0,959795851,Health
1615,03/07/2021,A,3jIv3eAZP7Y72fM8B4zx8fS2cExFpJkqPAithl2BmQWGl4dOenDfbJtZlglCUuai6Z7xB1I,0,443239441,Audit
1616,06/11/2020,A,wuebeJlTwEzTEfLfoA34OdT7qJrJczVrHFH7dIqaf9SdHKwXcQmbKkXsy4PAHcvvNyVTseq,0,408156689,Plenum
1617,28/01/2021,D,V7rJWai33JTAidHhDH3XiHf4ssC3Kk3r2pjNvNUX6mWlZOhj6WEXiwtTuUkE1YnNOjZQIX7,0,400546690,Tourism
1618,23/06/2019,A,WaTrZmLylghuDbL7SXMDthWeFOKh41Dv7kFE70ubpdQOaIr9EwU07BvcwoIQ2KXEX2CTDHK,1,999082595,Finance
1619,08/03/2021,D,7jPwjP1bZ3uih7JBrvTKwkkR4IrHXPHoaM24eKcnH2wYcl6zT3Drqb0cYwi3jJy7gVPbopw,0,999685201,Finance
1620,12/01/2022,F,UquVwEliBE04azxFusyUW7Ycaiuhll2npWlFmU0CnfWYatC6kGUbsdt9Xq7Gnq14bmzeTjV,1,375861908,Sports
1621,20/08/2018,E,0k2dS5hFWtORzK9xleLdbQ2Dn30lLlNt9n6tKbUl1F5jwe1AZ1QBLIMCIyAP2U7Blex6A53,0,246154282,Community
1622,18/05/2021,A,QRsfCQ18mvzXgqbyknju8xzLUbc2ImelPPUPhNSoVAB700BbuDsvphrik6tZOrNCRmEoMxl,1,296865734,Plenum
1623,28/03/2020,C,XL3A2ah6SlMyHpETE8gULfFLXiFEHmgUgjvRzFHGBZrpYLRTZxX0ht3fcqd1MGGDtexAJa1,1,203269116,Audit
1624,08/03/2022,D,5QTP6muwxNVPnQf2dJ4goCd76QaxQSIPOr5O5Vd2AIitZOKjNWpxiNMeq4QhJ1XsKzkD3tI,1,754222654,Sports
1625,03/10/2020,C,7j2HybIN3wfMJ5jgaXJ6ZEJ8Q8WzbVFtU1Ine0AKRyixmp2IbtrjgAFPekYm2yZtqu3dQQd,1,827690498,Plenum
1626,19/02/2022,C,OlvWHkE32tIKMMhdh5mvwOGT6WiChnsyfaUf6ayRIbm1qdDDe9PcccmWbHRCBUWed3ZPogj,0,969281765,Community
1627,13/03/2021,G,TKUtHFO9FtBEFlGPmgPMauLLLWWt6vRSusA9UFrwWyFnn7AXG4GjOHi6rpod8zGwke8EjkA,0,244516835,Education
1628,11/07/2020,D,FSBgXxejaLqElF8fKMKBpt20ZmguhgYmX0g4VscXfkxuPiga11whqkU0ALYHoVACMHIAYcz,1,499868829,Education
1629,08/05/2018,G,w4x5Fe68GaIgCw9YRVsha4Nj9FgznSkDNM68Qs5aahTHJpycd9IAH31MzHkdRLaGVJwgeA1,1,405133313,Community
1630,11/06/2019,F,D79hciPAUqRlXOEaJVRVcaHsKnUtDBhBuNN2QzG3eTavIqVkAOGJvs4tnGpH2SF878QLqqY,1,984087093,Community
1631,24/05/2021,C,C78Sja5DisGdOvnAWfjZddKIItVa6ugO0u5xzXmXDchU9SJg7imQP2001vZRT9NhLFJcSPr,0,466526503,Finance
1632,11/08/2018,A,GfOaZkuCDAkb9V7WGEcXTL0NcO3TAHi7IfAXfeCbFXNtqiuwl1gU0OUDeuY0CnCmNddxbuZ,1,875651817,Sports
1633,20/06/2018,G,Kbm6FMvyjR7O5sT6cLNtoL9eZI6D342xe8P3dMclEiPQFRLT0LoRVJX1lgVxXi9957jrbI1,1,274879627,Education
1634,24/02/2021,C,ezsD7uOJINMSiz9LjvRz5yHrJ2iRNOX9MxEo3VS7aCnWmZoDqKrrQNHRhAgklWLG9bOBzaP,1,637134048,Welfare
1635,02/07/2019,A,BPTTLpyAZQjstA1FvwFbKtflnJU2pD9UHk98T923uTJoDwN2SkvUkeU4K8sXBmRZTzhEUAm,1,607157959,Community
1636,22/08/2017,E,vXVmPt1Yj4UMI5no2MK77Rh6fmLRRlGXFJgc9uvuIy9sq46CAV19IS7jc1Kfx5KVFZjU4SF,1,634014270,Finance
1637,06/11/2020,A,yyZvrKoOuWylQ9Ilz1u93gJHAVE4rXHH9YJndRtEwpVyoJmEOXLk4OriUXVnwunROgCso6f,1,388534419,Plenum
1638,19/09/2018,G,i4aslRcjyWCgCoFz7ifwb31jw9UKAvU1OeoSULrI7NuCDvp9NRLOCUvyARqOVXNzW4otzsH,1,188488566,Sanitation
1639,22/07/2019,F,wIXDmsqScdaCoGdAhdltjPqNnZ9LVfXgPcUwxAPg3kc7RMbTmwdSttvOZf6c5vpzyx3uZEC,0,991273457,Community
1640,02/08/2020,F,sRRinaImdLwWczowT1qqxvhoXF4K4oT4O6aRvalzF3bSNQcPsSSWX5m9HBOwo0lgIh10At3,1,281027658,Finance
1641,04/12/2018,B,ul2xKgKmOdNnlH1X08HT2KwTBmmiPYOdAHlUbuEiGdHN8xdh3e55bDKjn70FHrijmj2MYH6,1,365234833,Audit
1642,31/12/2021,E,zejXCiGu3PXFqKqMEr9UkHEa3nrag01R0WyQnmgg93azRX3tQj5o9uOG38qQhNKAplWmtgf,1,741038553,Welfare
1643,20/06/2018,A,CikA2764rU89JHWHg0AtGGCMtJlVj6YzPQInKygJ5Ecz0DF2r7qM0H9OezqRFlzbsSVEQ1L,1,106842331,Finance
1644,14/09/2017,B,LWE4DCgPV4OYq3JFyt66AmAIukyNxlA9wD51Z6cZkHVvPcLe2EqqLcD5KDm3BUoCoN0jJOD,1,680964506,Welfare
1645,30/05/2019,D,ucFSF4iMQo5ObkWxDi98k8ZInU6oLcJFbzzZXZY2ju48awefw0L2MLRekQfRBUkFzIIqxRl,0,177324272,Audit
1646,30/12/2021,B,eupJi8BXAH4u3dMXt0MsP5b2hRXlLfORYqYqeZrGBb57oWuVtzDdXeJI80ivFMk7kBXTz1D,1,601801361,Health
1647,06/04/2018,A,pDViKTv9VGKQEcDrkPpoWbdIQ5gDn08xteeRubDAnawBeEGWzOf5npVHM8c6Sy7ZtX2lMO7,0,980695092,Sanitation
1648,23/11/2021,D,6ctbNQm3fbf76KcL9xZwJvb860eIRm7HyhFJCafCy3RPRu3EG1bNRHl1bewdTnSdUzmEZJe,1,705207691,Sports
1649,10/11/2018,D,W88K3JvJVn6ont9v8gKuXaIKiwnrYDXQ77jzsaL5vSpr9PkFWffHuRruPeLKNb6LfGAz5rJ,0,351977543,Audit
1650,23/05/2021,C,rGYOaES5yvFUzOwiuQkUdM4Dkdn6ngAJuAIaG7kNkbTcRH1teev1qChn5OIGT4V1TPndF31,0,592208034,Plenum
1651,13/01/2021,F,FcP2RUEfVlMXrGROZGAMjvh6q0YRj3vBUSwO5XmC4pi2OZ91j81vbqtPVxly9bLV6IrjDRV,1,872702627,Audit
1652,28/05/2018,C,ZBh3TiNFTWLDe8ojAupJytmMNF0m06lGuhm9P5XdUOTQDmfQcDEdmn2OsCKk44xPup2ycYr,0,476471809,Sanitation
1653,29/08/2019,G,P2njFIYkgbLM82tl0eLj802JZ8TBAMG5CuQzsHt6ii4Ta2DDtgxfpObzLZfxuM1PgArSpYu,0,839888863,Sports
1654,18/03/2022,D,nmxQcLPqQbctS2T3IfeM1GrtnkqNg5JynO00f8TCshtBGXRjYgGAacKvV3KlXAOUmgZVbY8,0,210271898,Audit
1655,18/11/2021,C,ecRQ8KN66dn1QXSKdBSbiqQeBsKfI7770AOCF5TzF15uuOqZ9pq6KeAX23lhWFIspkAIcer,0,641207604,Welfare
1656,25/11/2018,C,YYyR6Le8NgndW8mNsO6Q5q1EuiHWXTLDXfQskjQLCr5llrYjVk8BS8FIHTxisi5yin5Nj2x,0,851836310,Community
1657,16/06/2018,A,nVAE0miUELu6J79PC9MUPdk775ZOJUaYPO9FS8n72iEfH2KstxhV1oDaJhk9xpDn7M3Ah10,1,530026342,Community
1658,29/07/2018,C,KD5SR7Sl3QKNAyHuNrs8DUw0oioamxTUvjQ6jLMvQd9maWbl7EBr7d3VuI1EHWFR2EpLqpa,1,618405589,Health
1659,30/12/2018,A,5CuTq6pWHTpWWONJqMlt0rj86lUzf2FpNhp4XEg74TP3RVLEIuf6NUrnuUslTM9u3F2fyx7,0,221122892,Tourism
1660,26/09/2018,F,wtMD3IetuDDF1ej6io4Gyb7gSrWUwFjK1h0uEJEFG4n00xyLf6XqdARzQGj8c4vKSGHBL6n,0,693743764,Welfare
1661,25/06/2019,B,CYxmnHUQbl8MoylNvxFtUzoq3R7JkRRzIzpkCHlcP7vmMPyKOaWzu9QyMDXm2RUcKSbDh7M,0,920164370,Welfare
1662,29/11/2019,D,8CjGluvq0RPy5qTE3HCsuZyZHSIqFk1mf1LUux5l5Kee7ljdOVvHgiVVJw5tcFhztljEnfT,0,747053627,Audit
1663,25/10/2019,D,kbXhV5vFnf7hODWz787EQfMKpfZ6iPc9gi0xEJq5zjUwt5T4CfgO94w8t453JYYb5EhHlNv,0,327746707,Health
1664,15/10/2019,A,D1KWUveBBJQX3M2SnsnJFR4ouOkq79bSIcWLOiALW5QJgte1v7UCSrrDYTp1V1k2xfhrq9F,0,696710610,Welfare
1665,09/03/2018,D,Hbcx3fCmJPRvE2dnd5FlCcbklTyw5kp6deprPyd8mkkUbWHkbdra9X4uqbGQvtbrh1sipnF,1,120657150,Sports
1666,20/07/2021,D,jOHtkxjH8jVqgss7tDU8JrgJdVBgIg6rx1zHqdsbtSmmTFgpt218bvxvPZheFR3ZlRd7CIt,1,790308193,Sanitation
1667,14/03/2022,C,5afVbVAjCiKp0AVoehvx4Ruh7jiKl5rNgB8cz8Gfd6odr7YC1lmH9acGIXN48GRSTZKOe7F,0,903755807,Finance
1668,27/02/2021,A,OeqduZKdbov0FymOLjmI6PM78bQFLpiaZ6BlwaRLdKxt4n65Cjw6HROgJkiLyTVoEvKsFrA,1,590782907,Community
1669,03/06/2018,C,9PnCDqgqKmrX5GeYIBGAjArLE6sXYwkAfFVbq9hwy2ejlEGPplu6AXjOG5JyXPPaJuHV83D,1,544006938,Sports
1670,02/08/2021,A,Xt2jBLb78ayHTzB00IGgJ5vJu9pt5AOTW9E6WWmo5s9ACxdKdB01is2HpQlhPRPbNtmt9yN,0,103306031,Community
1671,20/08/2020,A,t9cfAZ2sf22RZyxxxuGgkrKwG8vaZYYSN5gzTE2MvXxmiLyq95WoN8oI3lOBsQmqVLunHyE,0,535063803,Education
1672,01/02/2018,F,JJkwvFOMCkYPkAUUZyxEFOFFZWQcfrMiyQeznWMurpor3qJYIDvgQBIVI9j6HjHZyLZbZoH,1,559612373,Welfare
1673,11/07/2020,A,IP5v7g2ACvyV0rA8zEwt6sEjytfqPXlQUcr74h9zpllfaLaYvqkF2Z9EcjxZEQYwJgGLlRU,0,821996870,Audit
1674,20/02/2022,A,aicVFPRXElv0UNg6apKq9AVxhX88Z0NFijlr70EDZH4wjmtZiOk7mYhp2gZqaEq887RdYAR,1,801329042,Audit
1675,12/01/2019,C,QRxWNjZzHB4KcuYUGOmKtY9cRB79po8C10d5NhZuZVjqQrM20m54mfakoEDR1hRZBANU0aJ,0,604690159,Audit
1676,07/03/2018,G,oZBlTANfDK59cc6NXYjUeIjBsrdCEt4yxxSybRjFEZUALBz2p78NMpDiucKJjyWc9X2VelR,1,682488428,Community
1677,20/01/2020,G,Wk67HtsI6fKQAoTtYisCqafQNXjdecAs3eHvzVqNGE9HjpR1hI1cysm7XpdEsiUuXORSbL2,0,405426750,Sports
1678,17/09/2017,E,EuDpYV3kcwXSfyJoU0AQQJMOJFcGySPjBOiLwQK8bU4FhW9LLOXLDsF8zQKJEFifjq7DdxH,0,907065367,Health
1679,08/08/2021,G,eSMeF6ZFekG88kgljg3yjyU9SZFqq0gXXn9vo3pQwmqO6hEqOo16HkZT630lB6aPtxQYK4g,0,703817947,Education
1680,30/10/2019,B,eIUEEFlJehxMXJsewv8RtAbuEI90XtVLRahH4jVgLrb1rjt1j7AgUQk2TSj4Rc8KMCGdcfU,1,727698984,Sports
1681,27/07/2021,D,Vwt0qXedgABXdp52Oxa7Th6JhySxbm2QZKl93wlkjaSwTjAN6pUsZR8llpKUD9EaDDAL9tn,0,360248823,Finance
1682,25/01/2019,E,DZeh4IzDf9MXXmPtMf7I1C3YGYxd4Z3PmEURRO46fWyHp2mqGnYKonyEUNS8xMJiW5LmW0h,0,483988978,Welfare
1683,15/11/2020,D,9MRZ4e7FblceOABhP6bTYNx96uBqDwi3qyvTDrS9RAd2fU0gFwsynVzEOvOyHINE43aWOm8,0,803111700,Community
1684,05/03/2020,G,lM0IKgkjKjHGfXz5AUWHW9RaPvzgvoIbIwjDduQ8x045PPuVhN7zjJfkerOklYXlmni9aRG,1,496052754,Education
1685,22/03/2018,F,skQBscopldgnQQ3P78tkqQkeGBO1y3WTMcipTWGPF8n0Q2BrXh7YB2kBm2KNjlmzDckmWrB,0,976012910,Community
1686,26/09/2021,D,64ag1GgdHAS5eN9uhL5eIgP7QLYkLbE7M3KXsccJn1KJMcZUgdnIpFPATgKa2J5d4MNAcO1,0,555172945,Audit
1687,20/09/2017,C,W4UvNGaJzKcO2nHdXCLn7wXxLL4xiXfDsQM7SUF0FnvXTiSzvtHUxeUAKMRwnA0q7bfcNPS,1,706182803,Sports
1688,18/01/2020,A,SkWcQkQzPEuoXwddq4SnrY4ScHPDbBw5HN9y0XcvgAbFosqDV6sejCsOwJZnCFImYqsrbEJ,0,759696291,Education
1689,24/03/2019,D,SU2jeohK9sHWCTZG1BAcABUlz6YvufiO8yv6kuLXgSBo2bbFpTGpK952ITLneWpWbFdgivm,0,917244191,Welfare
1690,03/09/2021,A,yBSqBUnh3zMoTiGq9ob6MhbVlqQS91BaTW9dsloUieWnORHWWkFNWyCZ2xIjf1ZIAp9pdj3,0,914292624,Welfare
1691,29/08/2020,E,4lBJoqAO4MDkrcpOtHaCYINmox5GJNs2Q9r4Hx6ihcaGtjBnttmWIYuY8eseAgSiGodJ8KS,1,124150511,Audit
1692,15/05/2019,B,uyuTIlUqwoRr1wTDKvUzitXozgfKttYRBbqlsEFArI9pjEkPNfFUTMbTbLORxNLrg45Uk1E,1,764875191,Sanitation
1693,14/06/2020,C,hxu964MnRQsWRahCWF5fmEQU87QCnZwJCHD7oEbLp5lLn7uefxvx9GiGr5FjkheYh6vfdiY,0,155212441,Audit
1694,09/04/2018,D,ydnUlilRfSsCn9MxBevCiemaaIzThe3STcaCGhvqiTucufLBrmzZmHqJGQbKBEtAM5sGF61,1,480440857,Tourism
1695,20/07/2021,E,xMZwBXXvBWdLXBFjXQxvfoq1jk0G1qVXtHWM2bG5TLK0QtG6RIYPhGoliTWNUKqiE93LEdo,1,878358263,Sports
1696,26/04/2021,F,lrhGY1wxIHweZSwJPcFSnL76rWwTkwtgMncLs6qxvPmpc9dAhzgU0PmYTOmbL7W7oXldw1A,1,442370519,Sanitation
1697,12/02/2018,E,ijJ0xD9AALNjTYFORXX0SjlU2wvAVCpDNqHx3JPnBUCNMvW9YtvDsOs9K5sMq1p2a44WN4I,1,894414332,Sports
1698,24/06/2018,C,THbtIVEefNHrGkcv0xErDOk4QCNBm97OB4BpDtuYd2glpxCVMm0jF02kdfK8NIBqVG9g9Px,0,880085696,Tourism
1699,13/10/2018,C,resSZdeZTLwgXHEyBEr7IBxOMCoFw9wtKXhccyUvpr497qVscYczjYeg85tzfdWKazanato,1,132055189,Audit
1700,21/03/2019,C,vNX2Wl3U8TBK5BEnLXGC64ufCpgNEzaqUkH8aJ1aIDFh9flEF4tRVQzcG2ONCQ2yvHwXNWF,1,288792178,Sports
1701,02/05/2019,A,PcvfW8rYCsSTBWBi8VhVIt0AXrz0G4bpRkiur8PSX8RWuznpowI19mwdRK7ojp9DPPmYl4r,1,661225354,Audit
1702,08/11/2020,F,GlVgMp5dfMZEoe5besIEsLtVyGAvciHdwgQYZeH0Kr9QagleV3uO621gyRPdLkS3ntnIXNo,0,475423001,Sports
1703,25/10/2021,B,HeiY0dZWNim6JlhLPY8e4m4mziKRMx4E5HC1kPIdvKEDN75m9YFBoFh005VPPkwswhomCBr,0,663851473,Tourism
1704,06/04/2018,A,OtPX29aD8rSR0muExq4sqpZwbnV6tKRfgSLgfpO3BNCGqa7Iux1RoWumFg25IAyXNSsorh8,1,963338387,Community
1705,27/12/2020,D,BhTE8WrOiepdiFuizvzXlqgSwjBiZQoz6jukVi8dWx7xH8kyy5NrtFEtOBkEZVqb6UISLie,0,920085936,Welfare
1706,22/02/2021,C,JvdPqzSR46vHFRYl4s0LCYvL5Hea4xmwEKxWuxG6zRvrw0gtuaDxshKMTTD7g1PysAO9BzR,1,593392035,Tourism
1707,30/10/2020,C,iK2stORuOZFFfFwzSPbD4KXIaehfCcuTOzazWkaYYQCOXhnqLDRRBK8RRf1JsDeNp9DNKwI,1,644535031,Sports
1708,21/11/2019,F,nEruI1mlcFL6WmhSKCA3iCB2Hwz8nzkjnSpL7PPiZq9Rq9xhWeEbSkYcgLm82PAUlaknzDs,1,821332235,Community
1709,11/08/2019,C,xJyQSwOiE5AXFdSJaTGh08MmXHlUNobRvxP8iCgytdQ1ufT6Q4cnhS5K5XWog3Htfc6WevU,1,685499254,Education
1710,21/03/2021,G,fhqp4Fb4kQORuBYOvpaH62jF28710S9PWcg7Xp4ug1VP01ZQspiFzkT0lpiO7T5xqBmBTvv,1,281111379,Sports
1711,17/11/2018,B,NvqgeX7W6WIewPsjro7E53rQetqTA6LyzrvDCvPfqIF9wByxvPJzbzh448lnToP8NNTRD5P,0,768665517,Sanitation
1712,12/11/2017,F,FK4MIxfzvAPQiinWeMFSzRzMko7fqcWz43CgQZBZmx6H0YiELagU10MpQAF5y8WfEtxc5Xi,0,381679864,Education
1713,05/12/2019,B,eqltwgJXFiQZIs6O66u1s7TAMMWS56oa3oWcaadt6A5PHqvne6bNZykfyg9wYD38cD0szq6,0,148638311,Finance
1714,25/09/2019,G,ErCsN8Tz0UhxfevnoZMnC4SoNIEXQEc8ktIjVTeGP0Dj2luf9JqNuB02ef32orSRyqBrVIF,0,505334870,Community
1715,16/08/2021,A,7W0KjmWmht4zaQfZuVNrpKcLrGXLZSwBdJREfosMgdYpOQCZrI2S4pTwhHu4lfeTrsVlefg,1,141253404,Audit
1716,15/01/2020,C,7FNSEBN0hI3MUR1vWC3kDmwB31nP6mPjzJpwBiajbiZLe7tw9IG6GK7blzyGiuhACGyhKZr,0,969281765,Welfare
1717,29/08/2020,E,sOTarCLAXPtxlmtG9Y4AdjRHvjg3yFmrwfSPisrz7Zi8uq3zDuWrUPLbYtzFk7VV4f7spT8,1,105271363,Health
1718,27/02/2022,D,uo6pCh10eP5Hdqrz3r9uipWyIcrC7sRMkDobEj5U3ZT2adIXyuKGgKF8ntH4d5uSYAZA0Ts,1,423898363,Finance
1719,08/02/2021,B,sURAHMCaZHA9XzvueP4comEOgrFvHqdGbPlyBLAKtkFoVNIN7SAvKzokHfHiWluoS2bv462,0,987342797,Community
1720,04/10/2021,D,OLMkUA40N6rp9EVboqiGsiGVI87XrlFCulLJNzVKZw2KMh3EFSr0qJIGb72skGFvEgOXJEM,1,476555413,Sports
1721,20/08/2021,D,TO22JjlJi2sAxgGne2M8fOthoXTzTXTINZGEx6fEjd5aVZgdfQSxbbOQwpNnDiYd9t25P2z,1,393272216,Sanitation
1722,02/04/2021,B,0hIxiPtlr13fFXzV36JBEsQQrtViC9E92z5ejSXXkmrtkN9E7ltQocRyn8GG8JH2HPPSmmc,1,483988978,Welfare
1723,13/05/2018,F,PHB1WjsxozYgX36av3sRDlpHXfJ2H0TWSEu7C1PX6iUxnI6M9E3CzejmN2dB53KjwKh8ZKb,0,431574891,Tourism
1724,14/07/2018,D,GJtPp63bsMwKDXVPLZf6f9FyVKeUcu9Lmj4oTunX18tp8SRsKRHRG9RDDdD9Ps5eWg6NL7j,0,122154398,Education
1725,15/02/2018,F,vjim0GnkSjg6IXibI3ed7gAKxObEPcz3jFUNKR3qNUvEim1TRApUk0YtDKtrkWBVTLSavoX,0,217959551,Sports
1726,31/10/2020,E,q7Ab1rbEDJbPAtmbulBPGaaXyUXgJO5khFCOg53pAiocugZcWIUOub7nZXjehEUDqNA26a3,1,956063571,Audit
1727,17/02/2019,B,uLSq9ZR3lKMofXDYwpTLoxwSj1V8RgDT4bJ2zecfdgs9Yk85iV1u13L4ahV8qorxXIYPnDZ,0,319608580,Education
1728,04/02/2018,G,P38yDyZDaeFwJKd9sTZPcFXnn5WCnZYQE3RPyXB2ROs8dJIpDuyfzHBW5s5JQlpYKDdKJo7,0,491742052,Sports
1729,28/11/2018,E,6m9hWKip87GdI81Opg977McrM9SReY02F4rqh9xTZeuftj98POXk69QE9IFHqg2p1jXKaBe,1,316686627,Plenum
1730,19/11/2018,G,viQ1x98NDkfIwZU3fEbV0STm8EL2ZiQYgjNeisKoyXQOiQwxsZY5TKZeWhs9Ej1uSPnoXax,1,113475019,Sports
1731,11/08/2017,A,WyxbMeiWhSAf47mn6pNk5tBO7XHbmFWlB4B6SOfrIejKSfMSXkOAu1tJSsCkzuP4W2416HS,1,875863627,Education
